Apf(S=0.0) Apf(S=0.1) Apf(S=0.2) Apf(S=0.3) Apf(S=0.4) Apf(S=0.5) Apf(S=0.6) Apf(S=0.7) Apf(S=0.8) Apf(S=0.9) Apf(S=1.0) Apf(S=1.1) Apf(S=1.2) Apf(S=1.3) Apf(S=1.4) Apf(S=1.5) Apf(S=1.6) Apf(S=1.7) Apf(S=1.8) Apf(S=1.9) Apf(S=2.0)
1.00000    0.92307    0.85264    0.78811    0.72896    0.67469    0.62488    0.57913    0.53708    0.49840    0.46281    0.43003    0.39982    0.37197    0.34628    0.32256    0.30065    0.28040    0.26167    0.24433    0.22828
1.00000    0.92309    0.85267    0.78816    0.72901    0.67476    0.62496    0.57921    0.53716    0.49848    0.46289    0.43011    0.39991    0.37206    0.34637    0.32264    0.30073    0.28048    0.26175    0.24441    0.22836
1.00000    0.92311    0.85270    0.78820    0.72907    0.67482    0.62503    0.57928    0.53724    0.49857    0.46298    0.43020    0.40000    0.37215    0.34645    0.32273    0.30082    0.28056    0.26183    0.24449    0.22844
1.00000    0.92312    0.85274    0.78825    0.72913    0.67489    0.62510    0.57936    0.53732    0.49865    0.46306    0.43029    0.40008    0.37223    0.34654    0.32281    0.30090    0.28064    0.26191    0.24457    0.22851
1.00000    0.92314    0.85277    0.78830    0.72919    0.67496    0.62517    0.57944    0.53740    0.49873    0.46315    0.43037    0.40017    0.37232    0.34662    0.32290    0.30098    0.28072    0.26199    0.24465    0.22859
1.00000    0.92316    0.85281    0.78834    0.72924    0.67502    0.62524    0.57951    0.53748    0.49882    0.46323    0.43046    0.40026    0.37241    0.34671    0.32298    0.30107    0.28081    0.26207    0.24473    0.22867
1.00000    0.92318    0.85284    0.78839    0.72930    0.67509    0.62531    0.57959    0.53756    0.49890    0.46332    0.43054    0.40034    0.37249    0.34680    0.32307    0.30115    0.28089    0.26215    0.24480    0.22874
1.00000    0.92320    0.85287    0.78844    0.72936    0.67515    0.62539    0.57967    0.53764    0.49898    0.46340    0.43063    0.40043    0.37258    0.34688    0.32315    0.30123    0.28097    0.26223    0.24488    0.22882
1.00000    0.92322    0.85291    0.78848    0.72941    0.67522    0.62546    0.57975    0.53772    0.49907    0.46349    0.43072    0.40052    0.37267    0.34697    0.32324    0.30132    0.28105    0.26231    0.24496    0.22890
1.00000    0.92324    0.85294    0.78853    0.72947    0.67528    0.62553    0.57982    0.53780    0.49915    0.46357    0.43080    0.40060    0.37275    0.34705    0.32333    0.30140    0.28114    0.26239    0.24504    0.22897
1.00000    0.92325    0.85298    0.78858    0.72953    0.67535    0.62560    0.57990    0.53788    0.49923    0.46366    0.43089    0.40069    0.37284    0.34714    0.32341    0.30149    0.28122    0.26247    0.24512    0.22905
1.00000    0.92327    0.85301    0.78862    0.72958    0.67541    0.62567    0.57998    0.53796    0.49932    0.46374    0.43098    0.40078    0.37293    0.34723    0.32350    0.30157    0.28130    0.26255    0.24520    0.22913
1.00000    0.92329    0.85304    0.78867    0.72964    0.67548    0.62574    0.58005    0.53805    0.49940    0.46383    0.43106    0.40086    0.37301    0.34731    0.32358    0.30165    0.28138    0.26263    0.24528    0.22920
1.00000    0.92331    0.85308    0.78872    0.72970    0.67554    0.62582    0.58013    0.53813    0.49948    0.46391    0.43115    0.40095    0.37310    0.34740    0.32367    0.30174    0.28147    0.26271    0.24536    0.22928
1.00000    0.92333    0.85311    0.78876    0.72976    0.67561    0.62589    0.58021    0.53821    0.49957    0.46400    0.43124    0.40104    0.37319    0.34748    0.32375    0.30182    0.28155    0.26279    0.24543    0.22936
1.00000    0.92335    0.85315    0.78881    0.72981    0.67567    0.62596    0.58028    0.53829    0.49965    0.46408    0.43132    0.40112    0.37327    0.34757    0.32384    0.30191    0.28163    0.26287    0.24551    0.22943
1.00000    0.92337    0.85318    0.78886    0.72987    0.67574    0.62603    0.58036    0.53837    0.49974    0.46417    0.43141    0.40121    0.37336    0.34766    0.32392    0.30199    0.28171    0.26296    0.24559    0.22951
1.00000    0.92338    0.85321    0.78890    0.72993    0.67580    0.62610    0.58044    0.53845    0.49982    0.46426    0.43150    0.40130    0.37345    0.34774    0.32401    0.30207    0.28180    0.26304    0.24567    0.22959
1.00000    0.92340    0.85325    0.78895    0.72998    0.67587    0.62618    0.58051    0.53853    0.49990    0.46434    0.43158    0.40139    0.37353    0.34783    0.32409    0.30216    0.28188    0.26312    0.24575    0.22966
1.00000    0.92342    0.85328    0.78900    0.73004    0.67593    0.62625    0.58059    0.53861    0.49999    0.46443    0.43167    0.40147    0.37362    0.34792    0.32418    0.30224    0.28196    0.26320    0.24583    0.22974
1.00000    0.92344    0.85332    0.78904    0.73010    0.67600    0.62632    0.58067    0.53869    0.50007    0.46451    0.43175    0.40156    0.37371    0.34800    0.32426    0.30233    0.28204    0.26328    0.24591    0.22982
1.00000    0.92346    0.85335    0.78909    0.73015    0.67606    0.62639    0.58074    0.53877    0.50015    0.46460    0.43184    0.40165    0.37379    0.34809    0.32435    0.30241    0.28213    0.26336    0.24599    0.22990
1.00000    0.92348    0.85338    0.78914    0.73021    0.67613    0.62646    0.58082    0.53885    0.50024    0.46468    0.43193    0.40173    0.37388    0.34817    0.32443    0.30249    0.28221    0.26344    0.24607    0.22997
1.00000    0.92350    0.85342    0.78918    0.73027    0.67619    0.62653    0.58090    0.53893    0.50032    0.46477    0.43201    0.40182    0.37397    0.34826    0.32452    0.30258    0.28229    0.26352    0.24614    0.23005
1.00000    0.92351    0.85345    0.78923    0.73032    0.67626    0.62661    0.58098    0.53901    0.50040    0.46485    0.43210    0.40191    0.37405    0.34835    0.32460    0.30266    0.28237    0.26360    0.24622    0.23013
1.00000    0.92353    0.85349    0.78928    0.73038    0.67632    0.62668    0.58105    0.53909    0.50049    0.46494    0.43219    0.40199    0.37414    0.34843    0.32469    0.30275    0.28246    0.26368    0.24630    0.23020
1.00000    0.92355    0.85352    0.78932    0.73044    0.67639    0.62675    0.58113    0.53918    0.50057    0.46502    0.43227    0.40208    0.37423    0.34852    0.32477    0.30283    0.28254    0.26376    0.24638    0.23028
1.00000    0.92357    0.85355    0.78937    0.73049    0.67645    0.62682    0.58121    0.53926    0.50065    0.46511    0.43236    0.40217    0.37431    0.34860    0.32486    0.30291    0.28262    0.26384    0.24646    0.23036
1.00000    0.92359    0.85359    0.78942    0.73055    0.67652    0.62689    0.58128    0.53934    0.50074    0.46519    0.43245    0.40225    0.37440    0.34869    0.32494    0.30300    0.28270    0.26392    0.24654    0.23043
1.00000    0.92361    0.85362    0.78946    0.73061    0.67659    0.62696    0.58136    0.53942    0.50082    0.46528    0.43253    0.40234    0.37449    0.34878    0.32503    0.30308    0.28279    0.26401    0.24662    0.23051
1.00000    0.92363    0.85365    0.78951    0.73066    0.67665    0.62704    0.58144    0.53950    0.50090    0.46537    0.43262    0.40243    0.37457    0.34886    0.32511    0.30317    0.28287    0.26409    0.24670    0.23059
1.00000    0.92364    0.85369    0.78956    0.73072    0.67672    0.62711    0.58151    0.53958    0.50099    0.46545    0.43271    0.40251    0.37466    0.34895    0.32520    0.30325    0.28295    0.26417    0.24678    0.23066
1.00000    0.92366    0.85372    0.78960    0.73078    0.67678    0.62718    0.58159    0.53966    0.50107    0.46554    0.43279    0.40260    0.37475    0.34904    0.32529    0.30333    0.28303    0.26425    0.24685    0.23074
1.00000    0.92368    0.85376    0.78965    0.73084    0.67685    0.62725    0.58167    0.53974    0.50115    0.46562    0.43288    0.40269    0.37483    0.34912    0.32537    0.30342    0.28312    0.26433    0.24693    0.23082
1.00000    0.92370    0.85379    0.78969    0.73089    0.67691    0.62732    0.58174    0.53982    0.50124    0.46571    0.43296    0.40278    0.37492    0.34921    0.32546    0.30350    0.28320    0.26441    0.24701    0.23090
1.00000    0.92372    0.85382    0.78974    0.73095    0.67698    0.62740    0.58182    0.53990    0.50132    0.46579    0.43305    0.40286    0.37501    0.34929    0.32554    0.30359    0.28328    0.26449    0.24709    0.23097
1.00000    0.92374    0.85386    0.78979    0.73101    0.67704    0.62747    0.58190    0.53998    0.50141    0.46588    0.43314    0.40295    0.37510    0.34938    0.32563    0.30367    0.28336    0.26457    0.24717    0.23105
1.00000    0.92375    0.85389    0.78983    0.73106    0.67711    0.62754    0.58197    0.54006    0.50149    0.46596    0.43322    0.40304    0.37518    0.34947    0.32571    0.30375    0.28345    0.26465    0.24725    0.23113
1.00000    0.92377    0.85393    0.78988    0.73112    0.67717    0.62761    0.58205    0.54014    0.50157    0.46605    0.43331    0.40312    0.37527    0.34955    0.32580    0.30384    0.28353    0.26473    0.24733    0.23120
1.00000    0.92379    0.85396    0.78993    0.73118    0.67724    0.62768    0.58213    0.54023    0.50166    0.46613    0.43340    0.40321    0.37536    0.34964    0.32588    0.30392    0.28361    0.26482    0.24741    0.23128
1.00000    0.92381    0.85399    0.78997    0.73123    0.67730    0.62775    0.58220    0.54031    0.50174    0.46622    0.43348    0.40330    0.37544    0.34973    0.32597    0.30401    0.28369    0.26490    0.24749    0.23136
1.00000    0.92383    0.85403    0.79002    0.73129    0.67737    0.62783    0.58228    0.54039    0.50182    0.46630    0.43357    0.40338    0.37553    0.34981    0.32605    0.30409    0.28378    0.26498    0.24757    0.23143
1.00000    0.92385    0.85406    0.79007    0.73135    0.67743    0.62790    0.58236    0.54047    0.50191    0.46639    0.43366    0.40347    0.37562    0.34990    0.32614    0.30417    0.28386    0.26506    0.24765    0.23151
1.00000    0.92387    0.85409    0.79011    0.73140    0.67750    0.62797    0.58243    0.54055    0.50199    0.46647    0.43374    0.40356    0.37570    0.34998    0.32622    0.30426    0.28394    0.26514    0.24772    0.23159
1.00000    0.92388    0.85413    0.79016    0.73146    0.67756    0.62804    0.58251    0.54063    0.50207    0.46656    0.43383    0.40364    0.37579    0.35007    0.32631    0.30434    0.28402    0.26522    0.24780    0.23167
1.00000    0.92390    0.85416    0.79021    0.73152    0.67763    0.62811    0.58259    0.54071    0.50216    0.46665    0.43392    0.40373    0.37588    0.35016    0.32639    0.30443    0.28411    0.26530    0.24788    0.23174
1.00000    0.92392    0.85420    0.79025    0.73157    0.67769    0.62818    0.58267    0.54079    0.50224    0.46673    0.43400    0.40382    0.37596    0.35024    0.32648    0.30451    0.28419    0.26538    0.24796    0.23182
1.00000    0.92394    0.85423    0.79030    0.73163    0.67776    0.62826    0.58274    0.54087    0.50232    0.46682    0.43409    0.40390    0.37605    0.35033    0.32657    0.30460    0.28427    0.26546    0.24804    0.23190
1.00000    0.92396    0.85426    0.79035    0.73169    0.67782    0.62833    0.58282    0.54095    0.50241    0.46690    0.43417    0.40399    0.37614    0.35042    0.32665    0.30468    0.28435    0.26554    0.24812    0.23197
1.00000    0.92398    0.85430    0.79039    0.73174    0.67789    0.62840    0.58290    0.54103    0.50249    0.46699    0.43426    0.40408    0.37622    0.35050    0.32674    0.30476    0.28444    0.26562    0.24820    0.23205
1.00000    0.92399    0.85433    0.79044    0.73180    0.67795    0.62847    0.58297    0.54111    0.50257    0.46707    0.43435    0.40417    0.37631    0.35059    0.32682    0.30485    0.28452    0.26570    0.24828    0.23213
1.00000    0.92401    0.85436    0.79048    0.73186    0.67802    0.62854    0.58305    0.54119    0.50266    0.46716    0.43443    0.40425    0.37640    0.35067    0.32691    0.30493    0.28460    0.26579    0.24836    0.23221
1.00000    0.92403    0.85440    0.79053    0.73191    0.67808    0.62861    0.58313    0.54127    0.50274    0.46724    0.43452    0.40434    0.37648    0.35076    0.32699    0.30502    0.28469    0.26587    0.24844    0.23228
1.00000    0.92405    0.85443    0.79058    0.73197    0.67815    0.62869    0.58320    0.54135    0.50282    0.46733    0.43461    0.40443    0.37657    0.35085    0.32708    0.30510    0.28477    0.26595    0.24851    0.23236
1.00000    0.92407    0.85447    0.79062    0.73203    0.67821    0.62876    0.58328    0.54143    0.50291    0.46741    0.43469    0.40451    0.37666    0.35093    0.32716    0.30518    0.28485    0.26603    0.24859    0.23244
1.00000    0.92409    0.85450    0.79067    0.73208    0.67828    0.62883    0.58336    0.54151    0.50299    0.46750    0.43478    0.40460    0.37675    0.35102    0.32725    0.30527    0.28493    0.26611    0.24867    0.23251
1.00000    0.92411    0.85453    0.79072    0.73214    0.67834    0.62890    0.58343    0.54160    0.50307    0.46758    0.43487    0.40469    0.37683    0.35111    0.32733    0.30535    0.28502    0.26619    0.24875    0.23259
1.00000    0.92412    0.85457    0.79076    0.73220    0.67841    0.62897    0.58351    0.54168    0.50316    0.46767    0.43495    0.40477    0.37692    0.35119    0.32742    0.30544    0.28510    0.26627    0.24883    0.23267
1.00000    0.92414    0.85460    0.79081    0.73225    0.67847    0.62904    0.58359    0.54176    0.50324    0.46776    0.43504    0.40486    0.37701    0.35128    0.32751    0.30552    0.28518    0.26635    0.24891    0.23275
1.00000    0.92416    0.85464    0.79086    0.73231    0.67854    0.62912    0.58366    0.54184    0.50333    0.46784    0.43513    0.40495    0.37709    0.35137    0.32759    0.30561    0.28527    0.26643    0.24899    0.23282
1.00000    0.92418    0.85467    0.79090    0.73237    0.67860    0.62919    0.58374    0.54192    0.50341    0.46793    0.43521    0.40504    0.37718    0.35145    0.32768    0.30569    0.28535    0.26651    0.24907    0.23290
1.00000    0.92420    0.85470    0.79095    0.73242    0.67867    0.62926    0.58382    0.54200    0.50349    0.46801    0.43530    0.40512    0.37727    0.35154    0.32776    0.30577    0.28543    0.26660    0.24915    0.23298
1.00000    0.92422    0.85474    0.79099    0.73248    0.67873    0.62933    0.58389    0.54208    0.50357    0.46810    0.43539    0.40521    0.37735    0.35162    0.32785    0.30586    0.28551    0.26668    0.24923    0.23305
1.00000    0.92423    0.85477    0.79104    0.73254    0.67880    0.62940    0.58397    0.54216    0.50366    0.46818    0.43547    0.40530    0.37744    0.35171    0.32793    0.30594    0.28559    0.26676    0.24931    0.23313
1.00000    0.92425    0.85480    0.79109    0.73259    0.67886    0.62947    0.58405    0.54224    0.50374    0.46827    0.43556    0.40538    0.37753    0.35180    0.32802    0.30603    0.28568    0.26684    0.24939    0.23321
1.00000    0.92427    0.85484    0.79113    0.73265    0.67893    0.62954    0.58412    0.54232    0.50383    0.46835    0.43564    0.40547    0.37761    0.35188    0.32810    0.30611    0.28576    0.26692    0.24946    0.23329
1.00000    0.92429    0.85487    0.79118    0.73271    0.67899    0.62962    0.58420    0.54240    0.50391    0.46844    0.43573    0.40556    0.37770    0.35197    0.32819    0.30619    0.28584    0.26700    0.24954    0.23336
