Apf(S=0.0) Apf(S=0.1) Apf(S=0.2) Apf(S=0.3) Apf(S=0.4) Apf(S=0.5) Apf(S=0.6) Apf(S=0.7) Apf(S=0.8) Apf(S=0.9) Apf(S=1.0) Apf(S=1.1) Apf(S=1.2) Apf(S=1.3) Apf(S=1.4) Apf(S=1.5) Apf(S=1.6) Apf(S=1.7) Apf(S=1.8) Apf(S=1.9) Apf(S=2.0)
0.97235    0.90784    0.84798    0.79241    0.74081    0.69287    0.64831    0.60689    0.56836    0.53250    0.49912    0.46803    0.43907    0.41207    0.38690    0.36342    0.34151    0.32105    0.30195    0.28410    0.26742
0.97244    0.90794    0.84808    0.79253    0.74093    0.69300    0.64845    0.60702    0.56849    0.53263    0.49925    0.46816    0.43920    0.41220    0.38703    0.36355    0.34163    0.32117    0.30206    0.28421    0.26752
0.97253    0.90804    0.84819    0.79264    0.74105    0.69312    0.64857    0.60715    0.56862    0.53277    0.49938    0.46830    0.43933    0.41233    0.38715    0.36367    0.34175    0.32129    0.30218    0.28432    0.26763
0.97261    0.90813    0.84830    0.79276    0.74118    0.69325    0.64870    0.60728    0.56875    0.53290    0.49952    0.46843    0.43946    0.41246    0.38728    0.36379    0.34187    0.32141    0.30229    0.28443    0.26774
0.97270    0.90823    0.84841    0.79288    0.74130    0.69338    0.64883    0.60742    0.56889    0.53303    0.49965    0.46856    0.43959    0.41259    0.38741    0.36391    0.34199    0.32152    0.30241    0.28454    0.26785
0.97279    0.90833    0.84852    0.79299    0.74142    0.69350    0.64896    0.60755    0.56902    0.53317    0.49978    0.46869    0.43972    0.41271    0.38753    0.36404    0.34211    0.32164    0.30252    0.28465    0.26795
0.97288    0.90843    0.84863    0.79311    0.74154    0.69363    0.64909    0.60768    0.56915    0.53330    0.49992    0.46882    0.43985    0.41284    0.38766    0.36416    0.34223    0.32176    0.30263    0.28477    0.26806
0.97296    0.90853    0.84874    0.79323    0.74167    0.69376    0.64922    0.60781    0.56929    0.53343    0.50005    0.46895    0.43998    0.41297    0.38778    0.36428    0.34235    0.32188    0.30275    0.28488    0.26817
0.97305    0.90863    0.84885    0.79334    0.74179    0.69388    0.64935    0.60794    0.56942    0.53356    0.50018    0.46909    0.44011    0.41310    0.38791    0.36441    0.34247    0.32199    0.30286    0.28499    0.26828
0.97314    0.90873    0.84896    0.79346    0.74191    0.69401    0.64948    0.60808    0.56955    0.53370    0.50031    0.46922    0.44024    0.41323    0.38803    0.36453    0.34259    0.32211    0.30298    0.28510    0.26839
0.97323    0.90883    0.84907    0.79357    0.74203    0.69414    0.64961    0.60821    0.56969    0.53383    0.50045    0.46935    0.44037    0.41336    0.38816    0.36465    0.34271    0.32223    0.30309    0.28521    0.26849
0.97331    0.90893    0.84917    0.79369    0.74216    0.69426    0.64974    0.60834    0.56982    0.53397    0.50058    0.46948    0.44050    0.41348    0.38829    0.36478    0.34284    0.32235    0.30321    0.28532    0.26860
0.97340    0.90903    0.84928    0.79381    0.74228    0.69439    0.64987    0.60847    0.56995    0.53410    0.50071    0.46961    0.44063    0.41361    0.38841    0.36490    0.34296    0.32246    0.30332    0.28543    0.26871
0.97349    0.90913    0.84939    0.79392    0.74240    0.69452    0.65000    0.60860    0.57008    0.53423    0.50084    0.46974    0.44076    0.41374    0.38854    0.36502    0.34308    0.32258    0.30344    0.28554    0.26882
0.97358    0.90923    0.84950    0.79404    0.74252    0.69464    0.65013    0.60874    0.57022    0.53436    0.50098    0.46987    0.44089    0.41387    0.38866    0.36515    0.34320    0.32270    0.30355    0.28566    0.26893
0.97366    0.90933    0.84961    0.79416    0.74264    0.69477    0.65026    0.60887    0.57035    0.53450    0.50111    0.47001    0.44102    0.41399    0.38879    0.36527    0.34332    0.32282    0.30366    0.28577    0.26903
0.97375    0.90943    0.84972    0.79427    0.74277    0.69490    0.65039    0.60900    0.57048    0.53463    0.50124    0.47014    0.44115    0.41412    0.38891    0.36539    0.34344    0.32293    0.30378    0.28588    0.26914
0.97384    0.90952    0.84983    0.79439    0.74289    0.69502    0.65052    0.60913    0.57061    0.53476    0.50137    0.47027    0.44128    0.41425    0.38904    0.36552    0.34356    0.32305    0.30389    0.28599    0.26925
0.97393    0.90962    0.84994    0.79451    0.74301    0.69515    0.65065    0.60926    0.57075    0.53490    0.50151    0.47040    0.44141    0.41438    0.38917    0.36564    0.34368    0.32317    0.30401    0.28610    0.26936
0.97401    0.90972    0.85004    0.79462    0.74313    0.69528    0.65078    0.60939    0.57088    0.53503    0.50164    0.47053    0.44154    0.41451    0.38929    0.36576    0.34380    0.32329    0.30412    0.28621    0.26947
0.97410    0.90982    0.85015    0.79474    0.74325    0.69540    0.65091    0.60953    0.57101    0.53516    0.50177    0.47066    0.44167    0.41464    0.38942    0.36589    0.34392    0.32340    0.30424    0.28632    0.26957
0.97419    0.90992    0.85026    0.79485    0.74338    0.69553    0.65104    0.60966    0.57115    0.53529    0.50190    0.47080    0.44180    0.41476    0.38954    0.36601    0.34404    0.32352    0.30435    0.28643    0.26968
0.97427    0.91002    0.85037    0.79497    0.74350    0.69566    0.65117    0.60979    0.57128    0.53543    0.50204    0.47093    0.44193    0.41489    0.38967    0.36613    0.34416    0.32364    0.30447    0.28655    0.26979
0.97436    0.91012    0.85048    0.79509    0.74362    0.69578    0.65130    0.60992    0.57141    0.53556    0.50217    0.47106    0.44206    0.41502    0.38980    0.36626    0.34428    0.32376    0.30458    0.28666    0.26990
0.97445    0.91022    0.85059    0.79520    0.74374    0.69591    0.65143    0.61005    0.57154    0.53569    0.50230    0.47119    0.44219    0.41515    0.38992    0.36638    0.34440    0.32387    0.30469    0.28677    0.27001
0.97453    0.91032    0.85069    0.79532    0.74386    0.69604    0.65156    0.61018    0.57168    0.53583    0.50243    0.47132    0.44232    0.41528    0.39005    0.36650    0.34452    0.32399    0.30481    0.28688    0.27011
0.97462    0.91041    0.85080    0.79543    0.74399    0.69616    0.65169    0.61032    0.57181    0.53596    0.50257    0.47145    0.44245    0.41540    0.39017    0.36663    0.34464    0.32411    0.30492    0.28699    0.27022
0.97471    0.91051    0.85091    0.79555    0.74411    0.69629    0.65182    0.61045    0.57194    0.53609    0.50270    0.47158    0.44258    0.41553    0.39030    0.36675    0.34476    0.32423    0.30504    0.28710    0.27033
0.97479    0.91061    0.85102    0.79567    0.74423    0.69642    0.65195    0.61058    0.57208    0.53623    0.50283    0.47172    0.44271    0.41566    0.39042    0.36687    0.34488    0.32434    0.30515    0.28721    0.27044
0.97488    0.91071    0.85113    0.79578    0.74435    0.69654    0.65208    0.61071    0.57221    0.53636    0.50297    0.47185    0.44284    0.41579    0.39055    0.36700    0.34500    0.32446    0.30527    0.28733    0.27055
0.97497    0.91081    0.85124    0.79590    0.74447    0.69667    0.65221    0.61084    0.57234    0.53649    0.50310    0.47198    0.44297    0.41592    0.39068    0.36712    0.34512    0.32458    0.30538    0.28744    0.27066
0.97505    0.91091    0.85134    0.79601    0.74460    0.69679    0.65234    0.61097    0.57247    0.53663    0.50323    0.47211    0.44310    0.41605    0.39080    0.36724    0.34525    0.32470    0.30550    0.28755    0.27077
0.97514    0.91101    0.85145    0.79613    0.74472    0.69692    0.65247    0.61111    0.57261    0.53676    0.50336    0.47224    0.44323    0.41617    0.39093    0.36737    0.34537    0.32482    0.30561    0.28766    0.27087
0.97523    0.91110    0.85156    0.79625    0.74484    0.69705    0.65260    0.61124    0.57274    0.53689    0.50350    0.47237    0.44336    0.41630    0.39105    0.36749    0.34549    0.32493    0.30573    0.28777    0.27098
0.97531    0.91120    0.85167    0.79636    0.74496    0.69717    0.65272    0.61137    0.57287    0.53702    0.50363    0.47251    0.44349    0.41643    0.39118    0.36761    0.34561    0.32505    0.30584    0.28788    0.27109
0.97540    0.91130    0.85178    0.79648    0.74508    0.69730    0.65285    0.61150    0.57300    0.53716    0.50376    0.47264    0.44362    0.41656    0.39131    0.36774    0.34573    0.32517    0.30595    0.28799    0.27120
0.97549    0.91140    0.85188    0.79659    0.74520    0.69743    0.65298    0.61163    0.57314    0.53729    0.50389    0.47277    0.44375    0.41669    0.39143    0.36786    0.34585    0.32528    0.30607    0.28810    0.27130
0.97557    0.91150    0.85199    0.79671    0.74533    0.69755    0.65311    0.61176    0.57327    0.53742    0.50403    0.47290    0.44388    0.41681    0.39156    0.36798    0.34597    0.32540    0.30618    0.28822    0.27141
0.97566    0.91160    0.85210    0.79682    0.74545    0.69768    0.65324    0.61189    0.57340    0.53755    0.50416    0.47303    0.44401    0.41694    0.39168    0.36811    0.34609    0.32552    0.30630    0.28833    0.27152
0.97574    0.91169    0.85221    0.79694    0.74557    0.69780    0.65337    0.61202    0.57353    0.53769    0.50429    0.47316    0.44414    0.41707    0.39181    0.36823    0.34621    0.32564    0.30641    0.28844    0.27163
0.97583    0.91179    0.85232    0.79706    0.74569    0.69793    0.65350    0.61216    0.57367    0.53782    0.50442    0.47329    0.44427    0.41720    0.39194    0.36835    0.34633    0.32576    0.30653    0.28855    0.27174
0.97592    0.91189    0.85242    0.79717    0.74581    0.69806    0.65363    0.61229    0.57380    0.53795    0.50456    0.47343    0.44440    0.41733    0.39206    0.36848    0.34645    0.32587    0.30664    0.28866    0.27185
0.97600    0.91199    0.85253    0.79729    0.74593    0.69818    0.65376    0.61242    0.57393    0.53809    0.50469    0.47356    0.44453    0.41745    0.39219    0.36860    0.34657    0.32599    0.30676    0.28877    0.27195
0.97609    0.91209    0.85264    0.79740    0.74606    0.69831    0.65389    0.61255    0.57406    0.53822    0.50482    0.47369    0.44466    0.41758    0.39231    0.36872    0.34669    0.32611    0.30687    0.28888    0.27206
0.97618    0.91218    0.85275    0.79752    0.74618    0.69843    0.65402    0.61268    0.57420    0.53835    0.50495    0.47382    0.44479    0.41771    0.39244    0.36885    0.34681    0.32623    0.30699    0.28900    0.27217
0.97626    0.91228    0.85285    0.79763    0.74630    0.69856    0.65415    0.61281    0.57433    0.53848    0.50508    0.47395    0.44492    0.41784    0.39256    0.36897    0.34693    0.32634    0.30710    0.28911    0.27228
0.97635    0.91238    0.85296    0.79775    0.74642    0.69869    0.65428    0.61294    0.57446    0.53862    0.50522    0.47408    0.44505    0.41797    0.39269    0.36909    0.34705    0.32646    0.30722    0.28922    0.27239
0.97643    0.91248    0.85307    0.79786    0.74654    0.69881    0.65441    0.61308    0.57459    0.53875    0.50535    0.47422    0.44518    0.41810    0.39282    0.36922    0.34717    0.32658    0.30733    0.28933    0.27249
0.97652    0.91258    0.85318    0.79798    0.74666    0.69894    0.65454    0.61321    0.57473    0.53888    0.50548    0.47435    0.44531    0.41822    0.39294    0.36934    0.34730    0.32670    0.30745    0.28944    0.27260
0.97660    0.91267    0.85329    0.79809    0.74678    0.69906    0.65466    0.61334    0.57486    0.53902    0.50562    0.47448    0.44544    0.41835    0.39307    0.36946    0.34742    0.32682    0.30756    0.28955    0.27271
0.97669    0.91277    0.85339    0.79821    0.74691    0.69919    0.65479    0.61347    0.57499    0.53915    0.50575    0.47461    0.44557    0.41848    0.39320    0.36959    0.34754    0.32693    0.30768    0.28967    0.27282
0.97678    0.91287    0.85350    0.79833    0.74703    0.69932    0.65492    0.61360    0.57513    0.53928    0.50588    0.47474    0.44570    0.41861    0.39332    0.36971    0.34766    0.32705    0.30779    0.28978    0.27293
0.97686    0.91297    0.85361    0.79844    0.74715    0.69944    0.65505    0.61373    0.57526    0.53941    0.50601    0.47487    0.44583    0.41874    0.39345    0.36983    0.34778    0.32717    0.30791    0.28989    0.27304
0.97695    0.91306    0.85372    0.79856    0.74727    0.69957    0.65518    0.61386    0.57539    0.53955    0.50615    0.47500    0.44596    0.41886    0.39357    0.36996    0.34790    0.32729    0.30802    0.29000    0.27315
0.97703    0.91316    0.85382    0.79867    0.74739    0.69969    0.65531    0.61400    0.57552    0.53968    0.50628    0.47514    0.44609    0.41899    0.39370    0.37008    0.34802    0.32741    0.30813    0.29011    0.27325
0.97712    0.91326    0.85393    0.79879    0.74751    0.69982    0.65544    0.61413    0.57565    0.53981    0.50641    0.47527    0.44622    0.41912    0.39382    0.37020    0.34814    0.32752    0.30825    0.29022    0.27336
0.97720    0.91336    0.85404    0.79890    0.74763    0.69994    0.65557    0.61426    0.57579    0.53995    0.50654    0.47540    0.44635    0.41925    0.39395    0.37033    0.34826    0.32764    0.30836    0.29034    0.27347
0.97729    0.91346    0.85414    0.79902    0.74775    0.70007    0.65570    0.61439    0.57592    0.54008    0.50667    0.47553    0.44648    0.41938    0.39408    0.37045    0.34838    0.32776    0.30848    0.29045    0.27358
0.97737    0.91355    0.85425    0.79913    0.74788    0.70020    0.65583    0.61452    0.57605    0.54021    0.50681    0.47566    0.44661    0.41951    0.39420    0.37057    0.34850    0.32788    0.30859    0.29056    0.27369
0.97746    0.91365    0.85436    0.79925    0.74800    0.70032    0.65596    0.61465    0.57618    0.54034    0.50694    0.47579    0.44674    0.41963    0.39433    0.37070    0.34862    0.32799    0.30871    0.29067    0.27380
0.97755    0.91375    0.85447    0.79936    0.74812    0.70045    0.65608    0.61478    0.57632    0.54048    0.50707    0.47593    0.44687    0.41976    0.39445    0.37082    0.34874    0.32811    0.30882    0.29078    0.27390
0.97763    0.91384    0.85457    0.79948    0.74824    0.70057    0.65621    0.61491    0.57645    0.54061    0.50720    0.47606    0.44700    0.41989    0.39458    0.37095    0.34887    0.32823    0.30894    0.29090    0.27401
0.97772    0.91394    0.85468    0.79959    0.74836    0.70070    0.65634    0.61504    0.57658    0.54074    0.50734    0.47619    0.44713    0.42002    0.39471    0.37107    0.34899    0.32835    0.30905    0.29101    0.27412
0.97780    0.91404    0.85479    0.79971    0.74848    0.70082    0.65647    0.61518    0.57671    0.54087    0.50747    0.47632    0.44726    0.42015    0.39483    0.37119    0.34911    0.32847    0.30917    0.29112    0.27423
0.97789    0.91414    0.85489    0.79982    0.74860    0.70095    0.65660    0.61531    0.57685    0.54101    0.50760    0.47645    0.44739    0.42027    0.39496    0.37132    0.34923    0.32858    0.30928    0.29123    0.27434
0.97797    0.91423    0.85500    0.79994    0.74872    0.70108    0.65673    0.61544    0.57698    0.54114    0.50773    0.47658    0.44752    0.42040    0.39508    0.37144    0.34935    0.32870    0.30940    0.29134    0.27445
0.97806    0.91433    0.85511    0.80005    0.74884    0.70120    0.65686    0.61557    0.57711    0.54127    0.50787    0.47671    0.44765    0.42053    0.39521    0.37156    0.34947    0.32882    0.30951    0.29145    0.27456
